0.01 0.06 0.02 0.003515397216409292 0.01439020208369282 0.005498797178429272
0.01 0.06 0.02 0.0027787573548393946 0.015069980363546981 0.003607301404053425
0.01 0.06 0.02 0.0030470966418406405 0.015274054052770806 0.005544702779458535
0.01 0.06 0.02 0.001819603048382299 0.014119555437447142 0.0034766924463675223
0.01 0.06 0.02 0.0027547797177543266 0.015169851653294042 0.0040329344192807145
0.01 0.06 0.02 0.0022850794582536397 0.015623566528524886 0.0051621347582897345
0.01 0.06 0.02 0.0019033662783641484 0.012682136484777971 0.004279101213118101
0.01 0.06 0.03 0.0010033816267479517 0.009452238381912233 0.004109539304304646
0.01 0.06 0.03 0.0023825867757522874 0.012004843754383928 0.0051819155382831095
0.01 0.06 0.03 0.0022184010725758672 0.01261486814537366 0.006484522830907821
0.01 0.06 0.03 0.001764362923805295 0.012055308423609886 0.005470972630039885
0.01 0.06 0.03 0.0019077732697986172 0.010301975656912533 0.004653548143470606
0.01 0.06 0.03 0.0022221932913966146 0.012732371334093306 0.005786790452892733
0.01 0.06 0.03 0.0021611488533561747 0.013263958254618995 0.0065974671340506795
0.01 0.06 0.03 0.0021395479658946987 0.010080691513290697 0.004741133292659369
0.01 0.06 0.03 0.001894640240369106 0.009193007926861367 0.005624195610589607
0.01 0.06 0.03 0.0015907167339134906 0.012851316771353725 0.004459810230400925
0.01 0.06 0.03 0.0019137154036201164 0.010393454347247182 0.0038373735597604748
0.01 0.06 0.03 0.0020971709724100954 0.012704704696341022 0.005378003211769366
0.01 0.06 0.03 0.002276618403681309 0.010275733822054005 0.005668121753139252
0.01 0.06 0.03 0.0020919611866900894 0.011536855257290889 0.004762499279404306
0.01 0.06 0.03 0.0024796342184046937 0.012191534907156411 0.005284765547790469
0.01 0.06 0.03 0.00217145763880492 0.01276989657787264 0.005464635011918788
0.01 0.06 0.03 0.002462754265415672 0.011207618987527253 0.005102749637120567
0.01 0.06 0.03 0.001729790753108723 0.011101742997490751 0.004491916228313496
0.01 0.06 0.03 0.0021300466702221022 0.010087195537007217 0.005314407066315592
0.01 0.06 0.03 0.002059147749750288 0.010873387457427264 0.004677261200907623
0.01 0.06 0.03 0.0009909546525695917 0.00963285139543298 0.004281820368866237
0.01 0.06 0.03 0.0015270231104438342 0.0118954403032748 0.005469240979273032
0.01 0.06 0.03 0.0023773455889157537 0.009509382355663015 0.004440274259521028
0.01 0.06 0.03 0.0018370484189170631 0.010993809142666455 0.007126696237930901
0.01 0.06 0.03 0.00171628335652338 0.011389256353889148 0.00501062251921912
0.01 0.06 0.03 0.0017590471298133277 0.01058824121767945 0.005242028415745651
0.01 0.06 0.03 0.0014859703050041251 0.010010398170764396 0.004925499939724692
0.01 0.06 0.03 0.0023627450720889328 0.011012204170797978 0.005496326669402369
0.01 0.06 0.03 0.0022248122372667736 0.01128150943697121 0.004459194526978024
0.01 0.06 0.03 0.0013150034707051876 0.012905717122330696 0.006169080891841638
0.01 0.06 0.03 0.0017021337570284553 0.010679516636839824 0.005735413030933216
0.01 0.06 0.03 0.0016756415159014046 0.012309248435376985 0.005594062426048054
0.01 0.06 0.03 0.0024647307114106657 0.012275189750930086 0.003770325030424277
0.01 0.06 0.03 0.002698278337149038 0.01046456650443552 0.005860969561872463
0.01 0.06 0.03 0.001642748282266611 0.010634280717040185 0.004668747454538867
0.01 0.06 0.03 0.0017754984115276346 0.010122306442104042 0.00389179754755198
0.01 0.06 0.03 0.00234496661467183 0.01181637831657457 0.0052126755141786085
0.01 0.06 0.03 0.0017252411711637938 0.012146819953071914 0.00530187019715277
0.01 0.06 0.03 0.0016926134543450903 0.012081285506114956 0.004238866848474847
0.01 0.06 0.03 0.001727907321346028 0.010306933554955102 0.005051896041249941
0.01 0.06 0.04 0.0006659371110144572 0.007525089354463366 0.0036852728105325016
0.01 0.06 0.04 0.0017316413011707185 0.009694516937056146 0.005389892853449324
0.01 0.06 0.04 0.0018623125857821028 0.009501872244245911 0.006280210890144704
0.01 0.06 0.04 0.0014965322747873702 0.008846757164229764 0.006006873529281903
0.01 0.06 0.04 0.0010173948140947983 0.008235139155597518 0.005391205082157917
0.01 0.06 0.04 0.0014623960678887041 0.008415191408201666 0.004876965990248056
0.01 0.06 0.04 0.001568714452143169 0.009561688089253602 0.006475279641820708
0.01 0.06 0.04 0.0014246459199241301 0.008167969940898346 0.0045176742663293025
0.01 0.06 0.04 0.0007439452651686542 0.0097424484290782 0.004688472533293167
0.01 0.06 0.04 0.0011367941905006953 0.008270497060103375 0.0051380436694338
0.01 0.06 0.04 0.0011885049119016063 0.008674115959237689 0.006072013577435978
0.01 0.06 0.04 0.0016302892469200836 0.009975499367424938 0.005174417557253149
0.01 0.06 0.04 0.0015809629057985269 0.00874588679487745 0.0037102597396895657
0.01 0.06 0.04 0.0017069567761549592 0.009293431336843665 0.004714601269663517
0.01 0.06 0.04 0.001888735913833773 0.008910621698017174 0.005232100394421068
0.01 0.06 0.04 0.001262943372767288 0.008532881366260204 0.004935359792959437
0.01 0.06 0.04 0.0017989663181906506 0.008593623275385555 0.004799342813256291
0.01 0.06 0.04 0.0014520011928022692 0.007771362905824318 0.004743500106767591
0.01 0.06 0.04 0.0019980131284337856 0.00786919733755313 0.005293623072624111
0.01 0.06 0.04 0.0015921440337567775 0.007908731792171421 0.005917586793011293
0.01 0.06 0.04 0.0008849007293971152 0.008619824371249597 0.004879271012556706
0.01 0.06 0.04 0.0012436627128068942 0.008477211144438829 0.004494223631841774
0.01 0.06 0.04 0.0017731700391116609 0.008014988381918643 0.005599373873135664
0.01 0.06 0.04 0.0013979528111134226 0.01039727403265608 0.005277350837685705
0.01 0.06 0.04 0.001653524659455321 0.008248321453002808 0.005008234561865271
0.01 0.06 0.04 0.0008228343760690937 0.009175256336326007 0.005658706976065339
0.01 0.06 0.04 0.001253812841328031 0.007541498030760188 0.004326464941132241
0.01 0.06 0.04 0.0010449587401968768 0.008036682674605073 0.00504643244295773
0.01 0.06 0.04 0.001174769794219972 0.008830137793917153 0.00506604870134072
0.01 0.06 0.04 0.0019123690305154991 0.009972135235488093 0.006901881101675498
0.01 0.06 0.04 0.001501853235693267 0.008126911448556639 0.00581077916011684
0.01 0.06 0.04 0.0010150812727873924 0.009135731455086532 0.00597115347175507
0.01 0.06 0.04 0.0012385275355275632 0.009981466536321598 0.005395191734807606
0.01 0.06 0.04 0.0017996775146805434 0.007095871343597572 0.00597862133527699
0.01 0.06 0.04 0.0011468959557769832 0.008111103065022775 0.005172601367458402
0.01 0.06 0.04 0.0014162391443745426 0.008681609463497756 0.0041563673624794
0.01 0.06 0.04 0.0020720974933471446 0.009202550632218202 0.006184446532004616
0.01 0.06 0.04 0.0015804234251767517 0.008793137740078059 0.005071921619100638
0.01 0.06 0.04 0.0013467105895591561 0.008760093402276627 0.005116443384084862
0.01 0.06 0.04 0.0015216274760645196 0.00782828773856172 0.0058883929672775325
0.01 0.06 0.05 0.0005964440760010137 0.005935203305304205 0.0036216162967125107
0.01 0.06 0.05 0.0014553004200107548 0.00671726001725488 0.006142442925531277
0.01 0.06 0.05 0.001410695640982125 0.0077016356615780875 0.005184847060992185
0.01 0.06 0.05 0.0013098969824919446 0.006798989099601046 0.005269216435963968
0.01 0.06 0.05 0.0013589770456721782 0.006432081401688228 0.004874025845434307
0.01 0.06 0.05 0.0010592840722914115 0.007664231817167272 0.004593748936134064
0.01 0.06 0.05 0.0011992495435385238 0.007698408360134395 0.006133999707334471
0.01 0.06 0.05 0.001219968068499664 0.006636626292638172 0.004402685785579889
0.01 0.06 0.05 0.0005563550333530029 0.00789405975101983 0.004471004197405386
0.01 0.06 0.05 0.0009166843102437263 0.00860914006054073 0.0052054547140123345
0.01 0.06 0.05 0.0009186681165932787 0.007085070543041316 0.005814324892229096
0.01 0.06 0.05 0.0009254797946397638 0.007496386336582087 0.004403499353171813
0.01 0.06 0.05 0.0011989490701810478 0.00700210977585117 0.004710827053679028
0.01 0.06 0.05 0.0014537432587946313 0.007869175466083983 0.004702774699599208
0.01 0.06 0.05 0.0011930964582694426 0.007096112966461187 0.005158709261865707
0.01 0.06 0.05 0.000958692681212759 0.006834551049936121 0.0051643044364051436
0.01 0.06 0.05 0.0010548301175082738 0.005724527491646026 0.004040785486477851
0.01 0.06 0.05 0.0010460618924419821 0.006391924703235601 0.004677297499334205
0.01 0.06 0.05 0.0014676144094275577 0.006318724800422414 0.004808724351120184
0.01 0.06 0.05 0.0011581222681219456 0.006128657840493971 0.00628368477011113
0.01 0.06 0.05 0.0006569353299384673 0.007128055308958509 0.00480138781777353
0.01 0.06 0.05 0.0006675036015334178 0.006650313659721828 0.005609139198438363
0.01 0.06 0.05 0.0013277082919522798 0.0067637969590021805 0.005489273033571761
0.01 0.06 0.05 0.001461304296986839 0.007954578173163142 0.0048691041166951336
0.01 0.06 0.05 0.0010876322715443764 0.00685331925649269 0.004970897248948002
0.01 0.06 0.05 0.0009827013691061403 0.007174979868024958 0.005715108100569607
0.01 0.06 0.05 0.0012172215081524347 0.007702827390051818 0.004483790459138365
0.01 0.06 0.05 0.0011904967369879295 0.00727667256886205 0.005932687534912467
0.01 0.06 0.05 0.0007517544558054684 0.006468725841487378 0.004738438560185148
0.01 0.06 0.05 0.0008367690551496278 0.008252714650788697 0.005468906994365296
0.01 0.06 0.05 0.0009207309128645857 0.00723971978060647 0.005768215651403602
0.01 0.06 0.05 0.0005017571238058203 0.007365299014878029 0.005165997292402182
0.01 0.06 0.05 0.0011832513950061638 0.007760366861928723 0.004874470983408644
0.01 0.06 0.05 0.0013662449652464823 0.005506925978339988 0.004504513708546925
0.01 0.06 0.05 0.0016539379105562724 0.006710805545130621 0.005804063321615612
0.01 0.06 0.05 0.000928579555149926 0.005905280438959987 0.005184494781998002
0.01 0.06 0.05 0.0009164290629948544 0.006433332022223878 0.004995513490518454
0.01 0.06 0.05 0.0008819027408645558 0.006027349077219138 0.005215235297986501
0.01 0.06 0.05 0.0011275368255883756 0.0072466411711972 0.005775044776340645
0.01 0.06 0.05 0.0017025899290022389 0.005664981036498358 0.005645279798590497
0.01 0.06 0.06 0.00043994378959430464 0.004619409790740199 0.0032976493897209974
0.01 0.06 0.06 0.0012945346292157541 0.006236753283745058 0.004313524512292668
0.01 0.06 0.06 0.001202905108056226 0.0064216626537770835 0.005201976358041713
0.01 0.06 0.06 0.0011596462635157327 0.005191647118201204 0.004650279632570013
0.01 0.06 0.06 0.0009393587939040691 0.004908149698148761 0.004514183363427244
0.01 0.06 0.06 0.000867497625124821 0.0055377245658652955 0.004552326933483135
0.01 0.06 0.06 0.0011189568018082259 0.006834537283771835 0.0063859296878765095
0.01 0.06 0.06 0.0010090189125917448 0.00534186483136806 0.004553478122354483
0.01 0.06 0.06 0.0005837863733913147 0.006403594858642874 0.004607393626601266
0.01 0.06 0.06 0.0009135923748579305 0.005633819644957238 0.0056519443442114604
0.01 0.06 0.06 0.0010178729449212807 0.00524914710549521 0.00448961565771857
0.01 0.06 0.06 0.0011037365663780926 0.005815842676684563 0.005059131005232014
0.01 0.06 0.06 0.000748751276326631 0.005606791053438001 0.00421151968800125
0.01 0.06 0.06 0.0011007641123435186 0.005779011589803473 0.004414884381341084
0.01 0.06 0.06 0.0009672289064731534 0.005162510114304561 0.004764472873232814
0.01 0.06 0.06 0.0007804502557249711 0.00589540116247632 0.004797577243572211
0.01 0.06 0.06 0.0007559251435025889 0.004702893068355801 0.004039127401527023
0.01 0.06 0.06 0.0007591913072732875 0.005504136977731335 0.004606240170819418
0.01 0.06 0.06 0.0012639855846899417 0.0060235868055080475 0.004548113309046806
0.01 0.06 0.06 0.0009747133513481807 0.0049287392105908006 0.0066304114728638845
0.01 0.06 0.06 0.0005283119992118563 0.004772224872001603 0.004504367714312645
0.01 0.06 0.06 0.0009621279413749163 0.004329575736187124 0.004429522013308199
0.01 0.06 0.06 0.0011735664117443043 0.006799233972804302 0.005178903320465556
0.01 0.06 0.06 0.0010659966500114542 0.005847753051491406 0.005287657035205221
0.01 0.06 0.06 0.0009230322438488678 0.006985108872369812 0.005465412011623195
0.01 0.06 0.06 0.0008259435099615752 0.006065137416434253 0.005904269342826133
0.01 0.06 0.06 0.0005228265125216204 0.0043607178352078006 0.004401170790707781
0.01 0.06 0.06 0.0013312109713895569 0.005798973820573687 0.004962689060883657
0.01 0.06 0.06 0.0009175193949638801 0.004996682055376545 0.004216010988610135
0.01 0.06 0.06 0.0007362993011204475 0.00536785942107165 0.004824001881951536
0.01 0.06 0.06 0.0009503195089540662 0.005847188825793809 0.005087314887639427
0.01 0.06 0.06 0.0006879378086112049 0.006599332606500408 0.004880964500000342
0.01 0.06 0.06 0.0008072999208107683 0.005836479427491183 0.004633289098963801
0.01 0.06 0.06 0.0013818377911023062 0.006272816288556522 0.00428376011711623
0.01 0.06 0.06 0.0004696445422124777 0.004856811851172939 0.0037968531769632416
0.01 0.06 0.06 0.000783795686329219 0.004914929341342622 0.0048541940487182135
0.01 0.06 0.06 0.0012901708145526029 0.005336340317468748 0.005294803571601351
0.01 0.06 0.06 0.000925757382604601 0.004700458452321426 0.005600387592839509
0.01 0.06 0.06 0.0007196707113878564 0.005261854709491542 0.004617288898094264
0.01 0.06 0.06 0.0009149246034866267 0.005118793860029755 0.00524943480630373
0.01 0.06 0.07 0.0002682545723436438 0.0036241740181937173 0.002977719689740382
0.01 0.06 0.07 0.0010000252140176216 0.00406987005704846 0.004810556203234789
0.01 0.06 0.07 0.0008592749026918821 0.005043825969910569 0.00458149629124594
0.01 0.06 0.07 0.0006681864334594735 0.003997696610441293 0.004319677816006385
0.01 0.06 0.07 0.0005214704837755234 0.0042244968404736224 0.00552627632596961
0.01 0.06 0.07 0.0008538193035331829 0.004687410673088211 0.003606022876901112
0.01 0.06 0.07 0.0007849558741722984 0.004828667953241714 0.005393846835519481
0.01 0.06 0.07 0.0007780616547756634 0.004253403712773628 0.004409589918947124
0.01 0.06 0.07 0.0009168580053916919 0.004343320935797822 0.00516155553592671
0.01 0.06 0.07 0.0007502282690685983 0.004041927496144774 0.005105079965195699
0.01 0.06 0.07 0.0004865236312389258 0.004737813456588588 0.004462843534046775
0.01 0.06 0.07 0.0009045869418011957 0.004299724944145943 0.0051893200465038605
0.01 0.06 0.07 0.0007697339920227296 0.0041907739565681945 0.0039409160045253714
0.01 0.06 0.07 0.001163601850303834 0.004025112522989794 0.00573974239212722
0.01 0.06 0.07 0.0006436808880953502 0.003799975769194479 0.003972053159567176
0.01 0.06 0.07 0.0006684490228411116 0.0045047651539292305 0.004693250298519151
0.01 0.06 0.07 0.0006677540179372194 0.004343254766241231 0.003938940493769172
0.01 0.06 0.07 0.0004988134950734872 0.003361322756574749 0.004755953163380974
0.01 0.06 0.07 0.000600064704133076 0.002922537355314797 0.004092355458269656
0.01 0.06 0.07 0.0009248457754865661 0.004932510802595019 0.0030992600454743213
0.01 0.06 0.07 0.0003428551609732995 0.004485688356067335 0.004184179422444993
0.01 0.06 0.07 0.0006414560141542393 0.003819841669873443 0.005119815837710919
0.01 0.06 0.07 0.0007986442086173993 0.00447010931154199 0.0040149493859763415
0.01 0.06 0.07 0.0008297029023914514 0.004364704704833903 0.004933729478050711
0.01 0.06 0.07 0.0008112901895165984 0.004540890413265565 0.00471965396144983
0.01 0.06 0.07 0.0007513805770696876 0.00434519310460455 0.004874744007494293
0.01 0.06 0.07 0.0003957529726641929 0.003528332840794847 0.003848610827739367
0.01 0.06 0.07 0.00048494161123879164 0.004313127742312076 0.004135284100701174
0.01 0.06 0.07 0.0008852092877040666 0.004062883653821229 0.0037124158291715085
0.01 0.06 0.07 0.0008736969542823541 0.004655807930873752 0.004773383503367762
0.01 0.06 0.07 0.0006694641047442674 0.0036070264264238556 0.005239899967890561
0.01 0.06 0.07 0.0006025375787759922 0.00462536200178041 0.00544955576995654
0.01 0.06 0.07 0.0011167157008561848 0.004673662007286995 0.00489224522251749
0.01 0.06 0.07 0.0009201191278339306 0.004969815416580721 0.004382606639690661
0.01 0.06 0.07 0.0011450444627182702 0.0045042310242642165 0.004466368483532224
0.01 0.06 0.07 0.000538688271338814 0.003776548625662536 0.0048467595250484006
0.01 0.06 0.07 0.0008688312462984029 0.003949752573632871 0.004209536771646297
0.01 0.06 0.07 0.00116437159352196 0.004800062487580325 0.004988730401032097
0.01 0.06 0.07 0.0008007061853332598 0.003586019844313956 0.004674610939737375
0.01 0.06 0.07 0.0010029327372729458 0.0037907457696926593 0.0037961943600393
0.01 0.06 0.08 0.00025925018363105924 0.003175814749480475 0.002759963069314936
0.01 0.06 0.08 0.0009780424614273104 0.003917856139089633 0.003869989266905876
0.01 0.06 0.08 0.0006800653558777008 0.004230237044188409 0.004530561040303358
0.01 0.06 0.08 0.0007176293945653254 0.003093038320762177 0.0038640553252150683
0.01 0.06 0.08 0.0007209079964252984 0.003543067207237513 0.003635970708197819
0.01 0.06 0.08 0.000588906018141548 0.0031041401330077854 0.003445440840398043
0.01 0.06 0.08 0.0006755167032520997 0.004326800952726811 0.004959282722182695
0.01 0.06 0.08 0.0006018506594588469 0.002992688600244909 0.0037064220868514666
0.01 0.06 0.08 0.0005122023245495114 0.003539887176331068 0.004764005041219962
0.01 0.06 0.08 0.0003772352029417647 0.003755460900927717 0.004143627041419798
0.01 0.06 0.08 0.0005141888381057001 0.0034919637576848648 0.004449738586384093
0.01 0.06 0.08 0.0007572592649248366 0.0032852526004633884 0.004796100022894433
0.01 0.06 0.08 0.0009078115168963556 0.0031432973772536317 0.004611925998829546
0.01 0.06 0.08 0.0007628634853543885 0.003599585482746263 0.004094094166950863
0.01 0.06 0.08 0.0005603732207036565 0.003049089583240484 0.003438930119300689
0.01 0.06 0.08 0.000561825452494308 0.003595682895963571 0.004010409540199903
0.01 0.06 0.08 0.0005345072012184802 0.003735924016937588 0.003969209007699135
0.01 0.06 0.08 0.0006307204590319448 0.003598485476084042 0.0040557344755541855
0.01 0.06 0.08 0.0010347671279952394 0.003564829611280304 0.004162192793953465
0.01 0.06 0.08 0.0006141287404959368 0.002974862155796831 0.004726033261972096
0.01 0.06 0.08 0.0008652616955122702 0.004128372795581419 0.0034971728923839022
0.01 0.06 0.08 0.000661659730957805 0.003359195557170394 0.004477419988150857
0.01 0.06 0.08 0.0007086473911152658 0.004838551449172266 0.004280858848587003
0.01 0.06 0.08 0.0007541388602920608 0.003679283530515811 0.004573389134805416
0.01 0.06 0.08 0.0005634753086037177 0.00397847717892928 0.004274506937844938
0.01 0.06 0.08 0.0006555291473597058 0.0028630375581265785 0.004516350804791553
0.01 0.06 0.08 0.0006905085161713727 0.004086912193274467 0.0033464277584683757
0.01 0.06 0.08 0.0009755569607322617 0.0032499983320394775 0.0035504209256275714
0.01 0.06 0.08 0.0007574507543423648 0.003602099142872579 0.0037395942111260946
0.01 0.06 0.08 0.0005749036649656336 0.004116310241153937 0.004627549536609471
0.01 0.06 0.08 0.0004245121231164135 0.0027896510947650025 0.004012960269385064
0.01 0.06 0.08 0.0004022317164362323 0.0038636905719649354 0.004319188810187338
0.01 0.06 0.08 0.001102779382127112 0.003779316840831457 0.0043877384775581054
0.01 0.06 0.08 0.0007075723008344934 0.0036660045192842263 0.0033726547039073136
0.01 0.06 0.08 0.00036676997264178447 0.002802779492426771 0.003701877141786544
0.01 0.06 0.08 0.0004974019115523991 0.00286145818780706 0.004551425370865599
0.01 0.06 0.08 0.0005536186405175755 0.0032426234658886562 0.0046502551900317836
0.01 0.06 0.08 0.0007159393171987139 0.0036251530505776153 0.004392263216213968
0.01 0.06 0.08 0.0004095872233904818 0.002806225976472625 0.004209592317301156
0.01 0.06 0.08 0.0006355408787200947 0.0037288814388621487 0.0038553809329446146
0.01 0.06 0.09 0.0002272304188953107 0.0023251484724171327 0.002553347351430701
0.01 0.06 0.09 0.0005968391747283128 0.0028239335026497025 0.003924378889146589
0.01 0.06 0.09 0.0004613201143179321 0.0024368556626911944 0.0035434388547831543
0.01 0.06 0.09 0.0005036871632095661 0.002403463746184778 0.0039723359869590896
0.01 0.06 0.09 0.0005883604641026998 0.0030847684145945287 0.003419000555955209
0.01 0.06 0.09 0.000354571623875308 0.0032675138877124536 0.0030697081223437497
0.01 0.06 0.09 0.0002937856196940219 0.0028159074491427008 0.004390504542495432
0.01 0.06 0.09 0.0006220692588094252 0.0028461044849953346 0.0036832580577475737
0.01 0.06 0.09 0.0004489571541267099 0.0032978951445110176 0.003744531596758689
0.01 0.06 0.09 0.0005151971900982777 0.0030911831405896666 0.004402332561689852
0.01 0.06 0.09 0.00041173850100732225 0.003355112379829936 0.003917369452064803
0.01 0.06 0.09 0.0005331076889592717 0.003654008951408341 0.003396121860188894
0.01 0.06 0.09 0.00047493684521974605 0.0030625237950376726 0.00319255153172809
0.01 0.06 0.09 0.000728169057098 0.0029788734154009094 0.003546421592067708
0.01 0.06 0.09 0.0003102732982656108 0.0025517304012533854 0.002856001305815092
0.01 0.06 0.09 0.0004406372522738501 0.0027580628012696543 0.0033579522093699333
0.01 0.06 0.09 0.00033484998611945933 0.0030191392191098792 0.0036549874900437896
0.01 0.06 0.09 0.00047517867201160227 0.0026872173175828545 0.003595692884154526
0.01 0.06 0.09 0.0006712524764041795 0.002795051295191174 0.003658076136235595
0.01 0.06 0.09 0.0006203241659854447 0.002415421531270758 0.003977758449894435
0.01 0.06 0.09 0.00019666599152927327 0.0026222132203903106 0.003951834549528423
0.01 0.06 0.09 0.00034200927544550993 0.0029843067421938853 0.003928522081914188
0.01 0.06 0.09 0.0003388109300215815 0.0032296332200444297 0.003213229518783067
0.01 0.06 0.09 0.0006345988978817681 0.002742570889106424 0.0038952446823046485
0.01 0.06 0.09 0.0006716797835307267 0.003214071030283395 0.003680507427565535
0.01 0.06 0.09 0.0007084175197785182 0.0028668771503536903 0.0038433465872779174
0.01 0.06 0.09 0.0006266200278887871 0.0031440934732665463 0.003302206822264451
0.01 0.06 0.09 0.0008818436758740232 0.0026289964586994315 0.0036993700381045434
0.01 0.06 0.09 0.0005321407099066455 0.003270448112967925 0.003692463577960109
0.01 0.06 0.09 0.0007546717153588959 0.0026165625167552955 0.0038129293351279324
0.01 0.06 0.09 0.0003427931186594538 0.002230875851593271 0.003998116441964453
0.01 0.06 0.09 0.0004039442191277759 0.0032204867881145973 0.0037845083074020337
0.01 0.06 0.09 0.0005008463701111519 0.003650613542143508 0.003538142671195258
0.01 0.06 0.09 0.0005888090709519726 0.0031839305318143705 0.0028903444319344036
0.01 0.06 0.09 0.0003417454219516299 0.0024084915451829158 0.0036667604750906615
0.01 0.06 0.09 0.0003515319122499397 0.0026584600863901685 0.004031958506282109
0.01 0.06 0.09 0.000797440199504513 0.0027356629066335376 0.003915476090186976
0.01 0.06 0.09 0.0006187878307116053 0.0033225004243614123 0.0038373934279486784
0.01 0.06 0.09 0.000356337253827024 0.002542952220492853 0.003280525210866673
0.01 0.06 0.09 0.0007182320029061755 0.0029613257965977694 0.0036507256646569346
0.01 0.06 0.1 0.00021358842322876596 0.0019796000201690507 0.0021982701377462528
0.01 0.06 0.1 0.00040924519125527315 0.0021539220592382796 0.0034861735703077632
0.01 0.06 0.1 0.00036522276088349765 0.002078547183263435 0.003476769923496496
0.01 0.06 0.1 0.0003629131354020892 0.001931978750228769 0.0033082336354289922
0.01 0.06 0.1 0.0004269603786621788 0.002750921933405684 0.003051384296017399
0.01 0.06 0.1 0.00041198393774839666 0.0021338655237224647 0.0025354023089352805
0.01 0.06 0.1 0.00028081621128511465 0.0019819144142622512 0.003932765310041674
0.01 0.06 0.1 0.0003791635220681196 0.0021735148377707704 0.0030806906404720813
0.01 0.06 0.1 0.0004384843736729369 0.0025432093673030337 0.0039540383033138185
0.01 0.06 0.1 0.00012842241085890256 0.0024721314090338743 0.003132020131058559
0.01 0.06 0.1 0.00029718587952260025 0.0024477309713406897 0.0034760797500201597
0.01 0.06 0.1 0.00042224093282955356 0.002825766242782397 0.0030622609889458152
0.01 0.06 0.1 0.00038740820251301076 0.0024320626046650117 0.003189776243716725
0.01 0.06 0.1 0.0004763887228308654 0.0019488629570353585 0.0038917358545782176
0.01 0.06 0.1 0.0003333123248250621 0.0019046418561432118 0.0029285921025733485
0.01 0.06 0.1 0.00036873527033566913 0.0021322517806366954 0.0031670200247522363
0.01 0.06 0.1 0.00040619024382761 0.0022340463410518547 0.003032788443400305
0.01 0.06 0.1 0.0004756831308279758 0.0024000376146320595 0.00336405096701
0.01 0.06 0.1 0.0005988436025816066 0.0023790423120742007 0.0036177170476399626
0.01 0.06 0.1 0.0005357349614236149 0.0017518533238552207 0.0035069073933282355
0.01 0.06 0.1 0.0004890551959655284 0.002370036718909868 0.0030898819912017848
0.01 0.06 0.1 0.0005773274647592084 0.0021852114320325177 0.003385910039459044
0.01 0.06 0.1 0.0002889299030714883 0.0029056535535302505 0.0034684263004484935
0.01 0.06 0.1 0.0005706411050275048 0.002146697490341566 0.0037936591828447133
0.01 0.06 0.1 0.00045242401644233126 0.0025891735880735826 0.0036167656478583573
0.01 0.06 0.1 0.0005028238104791635 0.002011295241916654 0.0037392181046287105
0.01 0.06 0.1 0.0003740078781357735 0.0019341550269307143 0.003351365929052577
0.01 0.06 0.1 0.0005970688609900546 0.0024044124402031928 0.0029910946202745224
0.01 0.06 0.1 0.000530042080515196 0.00242304951092661 0.0033149804142852835
0.01 0.06 0.1 0.0006366122903187961 0.0019691820844606827 0.00353837221713167
0.01 0.06 0.1 0.0003531147120769087 0.0017334722229230062 0.0036422738551224474
0.01 0.06 0.1 0.0005474666711636958 0.0032456952647561973 0.004092193815875019
0.01 0.06 0.1 0.0005206327851257899 0.0022018428204278197 0.003682928283725229
0.01 0.06 0.1 0.0006114288413708716 0.002467169009040359 0.002767996450424968
0.01 0.06 0.1 0.00031648451361254454 0.001979369246153033 0.0035621920770560964
0.01 0.06 0.1 0.00046248017587213584 0.0022693794676516437 0.0032500041598350388
0.01 0.06 0.1 0.000671895216632558 0.0022757741208522127 0.0034123407629098102
0.01 0.06 0.1 0.00020366938443536325 0.0022832409939332826 0.0033286249302454207
0.01 0.06 0.1 0.00046512107954245865 0.0021309035504619616 0.0036723620437121404
0.01 0.06 0.1 0.0003839625494919175 0.0021864534068289747 0.0029922000992010415
0.01 0.07 0.01 0.0018275464971709275 0.015336103115042726 0.0014847412377068157
0.01 0.07 0.01 0.002456352617859699 0.01615106190327218 0.0021086594366851717
0.01 0.07 0.01 0.002758003301680197 0.019455743290995448 0.0026232144927452396
0.01 0.07 0.01 0.0026147703184059698 0.018144232296417075 0.002161701876161827
0.01 0.07 0.01 0.001870466657782024 0.017241772421344805 0.0018152763608880748
0.01 0.07 0.01 0.0019838522389341406 0.017625194704858918 0.002156420421821102
0.01 0.07 0.01 0.003049011700210489 0.018561251638910245 0.003103506038977454
0.01 0.07 0.01 0.0021204838852151133 0.017052532428837915 0.002507316944338926
0.01 0.07 0.01 0.0031829291965824 0.0148318686991431 0.0028594666906858147
0.01 0.07 0.01 0.0015307031342761575 0.01758836774480777 0.00236331656743119
0.01 0.07 0.01 0.002356912623384078 0.016647560048712855 0.003153376067495604
0.01 0.07 0.01 0.0021777479474060697 0.017812476314645508 0.0024861480415133237
0.01 0.07 0.01 0.003288799506980507 0.019645833593381148 0.0020475135767819255
0.01 0.07 0.01 0.0031065664591241166 0.019099919913258073 0.0021541346538675042
0.01 0.07 0.01 0.0022100881613025735 0.016024938915503353 0.0021635119995422835
0.01 0.07 0.01 0.002139100983984064 0.016140489242788846 0.002141514962871516
0.01 0.07 0.01 0.0021224341769229952 0.014096557937283344 0.0021915085487246118
0.01 0.07 0.01 0.0027995077312998823 0.01795519890129596 0.002763286341504365
0.01 0.07 0.01 0.00246442410915152 0.016422159465447183 0.002433368880470745
0.01 0.07 0.01 0.002497573759923592 0.01728171932985936 0.002339949920188342
